164423,2007-05-28 09:13:42,13.13818,52.45805
164424,2007-05-28 09:13:43,13.13832,52.45794
164425,2007-05-28 09:13:45,13.13856,52.45773
164426,2007-05-28 09:13:47,13.13879,52.45753
164427,2007-05-28 09:13:49,13.139,52.45732
164428,2007-05-28 09:13:51,13.13923,52.45714
164429,2007-05-28 09:13:53,13.13947,52.45694
164430,2007-05-28 09:13:55,13.1397,52.45673
164431,2007-05-28 09:13:57,13.13993,52.45653
164432,2007-05-28 09:13:59,13.14017,52.45633
164433,2007-05-28 09:14:01,13.1404,52.45612
164434,2007-05-28 09:14:03,13.14064,52.45592
164435,2007-05-28 09:14:04,13.14075,52.45581
164436,2007-05-28 09:14:06,13.141,52.45562
164437,2007-05-28 09:14:08,13.14128,52.45543
164438,2007-05-28 09:14:10,13.14154,52.45524
164439,2007-05-28 09:14:10,13.14154,52.45524
164440,2007-05-28 09:14:12,13.14186,52.45509
164441,2007-05-28 09:14:14,13.14219,52.45493
164442,2007-05-28 09:14:16,13.14251,52.45478
164443,2007-05-28 09:14:18,13.14283,52.45462
164444,2007-05-28 09:14:20,13.14315,52.45447
164445,2007-05-28 09:14:22,13.14347,52.45432
164446,2007-05-28 09:14:24,13.14379,52.45416
164447,2007-05-28 09:14:26,13.144,52.454
164448,2007-05-28 09:14:28,13.14435,52.45389
164449,2007-05-28 09:14:29,13.14444,52.45385
164450,2007-05-28 09:14:31,13.1444,52.45378
164451,2007-05-28 09:14:33,13.14429,52.45358
164452,2007-05-28 09:14:35,13.14416,52.45334
164453,2007-05-28 09:14:37,13.144,52.4531
164454,2007-05-28 09:14:39,13.14392,52.45289
164455,2007-05-28 09:14:40,13.14387,52.4528
164456,2007-05-28 09:14:42,13.14406,52.45271
164457,2007-05-28 09:14:44,13.14426,52.45262
164458,2007-05-28 09:14:46,13.14445,52.45252
164459,2007-05-28 09:14:48,13.14464,52.45243
164460,2007-05-28 09:14:50,13.14483,52.45234
164461,2007-05-28 09:14:52,13.145,52.45224
164462,2007-05-28 09:14:53,13.14509,52.45221
164463,2007-05-28 09:14:55,13.14531,52.45216
164464,2007-05-28 09:14:57,13.14551,52.45212
164465,2007-05-28 09:14:59,13.14574,52.45207
164466,2007-05-28 09:15:01,13.146,52.452
164467,2007-05-28 09:15:03,13.1462,52.452
164468,2007-05-28 09:15:05,13.14644,52.45193
164469,2007-05-28 09:15:07,13.14667,52.45189
164470,2007-05-28 09:15:09,13.1469,52.45184
164471,2007-05-28 09:15:10,13.147,52.45182
164472,2007-05-28 09:15:12,13.14724,52.45186
164473,2007-05-28 09:15:14,13.14747,52.4519
164474,2007-05-28 09:15:14,13.14751,52.45191
164475,2007-05-28 09:15:16,13.14775,52.45194
164476,2007-05-28 09:15:18,13.148,52.452
164477,2007-05-28 09:15:20,13.14823,52.452
164478,2007-05-28 09:15:22,13.14847,52.452
164479,2007-05-28 09:15:24,13.14871,52.45205
164480,2007-05-28 09:15:26,13.149,52.45208
164481,2007-05-28 09:15:27,13.149,52.45209
164482,2007-05-28 09:15:29,13.14922,52.45218
164483,2007-05-28 09:15:31,13.1494,52.45225
164484,2007-05-28 09:15:33,13.1496,52.45234
164485,2007-05-28 09:15:35,13.1498,52.45242
164486,2007-05-28 09:15:37,13.15,52.45251
164487,2007-05-28 09:15:39,13.1502,52.4526
164488,2007-05-28 09:15:41,13.1504,52.45268
164489,2007-05-28 09:15:43,13.1506,52.45277
164490,2007-05-28 09:15:45,13.1508,52.45285
164491,2007-05-28 09:15:47,13.151,52.45294
164492,2007-05-28 09:15:49,13.15121,52.453
164493,2007-05-28 09:15:51,13.15141,52.45311
164494,2007-05-28 09:15:53,13.15158,52.45319
164495,2007-05-28 09:15:55,13.15172,52.45325
164496,2007-05-28 09:15:57,13.15192,52.45333
164497,2007-05-28 09:15:59,13.15213,52.45342
164498,2007-05-28 09:16:01,13.15233,52.45351
164499,2007-05-28 09:16:03,13.15253,52.45359
164500,2007-05-28 09:16:05,13.15273,52.45368
164501,2007-05-28 09:16:07,13.15293,52.45377
164502,2007-05-28 09:16:09,13.15313,52.45385
164503,2007-05-28 09:16:11,13.15333,52.45394
164504,2007-05-28 09:16:13,13.15353,52.454
164505,2007-05-28 09:16:15,13.15373,52.45411
164506,2007-05-28 09:16:17,13.15393,52.4542
164507,2007-05-28 09:16:17,13.154,52.4542
164508,2007-05-28 17:13:35,13.154,52.4542
164509,2007-05-28 17:13:37,13.15385,52.45416
164510,2007-05-28 17:13:39,13.15366,52.45408
164511,2007-05-28 17:13:41,13.15346,52.454
164512,2007-05-28 17:13:43,13.15326,52.45391
164513,2007-05-28 17:13:45,13.15305,52.45382
164514,2007-05-28 17:13:47,13.15285,52.45373
164515,2007-05-28 17:13:49,13.15265,52.45365
164516,2007-05-28 17:13:51,13.15253,52.45359
164517,2007-05-28 17:13:53,13.15238,52.45353
164518,2007-05-28 17:13:55,13.15218,52.45344
164519,2007-05-28 17:13:57,13.152,52.45336
164520,2007-05-28 17:13:59,13.15178,52.45327
164521,2007-05-28 17:14:01,13.15158,52.45319
164522,2007-05-28 17:14:03,13.15138,52.4531
164523,2007-05-28 17:14:05,13.15118,52.453
164524,2007-05-28 17:14:07,13.151,52.45294
164525,2007-05-28 17:14:09,13.15081,52.45286
164526,2007-05-28 17:14:11,13.15061,52.45277
164527,2007-05-28 17:14:13,13.15041,52.45268
164528,2007-05-28 17:14:15,13.15021,52.4526
164529,2007-05-28 17:14:17,13.15,52.45251
164530,2007-05-28 17:14:19,13.1498,52.45242
164531,2007-05-28 17:14:21,13.1496,52.45234
164532,2007-05-28 17:14:23,13.1494,52.45225
164533,2007-05-28 17:14:25,13.14923,52.45218
164534,2007-05-28 17:14:27,13.14908,52.45212
164535,2007-05-28 17:14:28,13.149,52.45209
164536,2007-05-28 17:14:30,13.14879,52.45206
164537,2007-05-28 17:14:32,13.14855,52.452
164538,2007-05-28 17:14:34,13.14831,52.452
164539,2007-05-28 17:14:36,13.14807,52.452
164540,2007-05-28 17:14:38,13.14782,52.45195
164541,2007-05-28 17:14:40,13.14767,52.45193
164542,2007-05-28 17:14:42,13.14751,52.45191
164543,2007-05-28 17:14:44,13.14727,52.45187
164544,2007-05-28 17:14:46,13.14706,52.45183
164545,2007-05-28 17:14:47,13.147,52.45182
164546,2007-05-28 17:14:49,13.14677,52.45186
164547,2007-05-28 17:14:51,13.14654,52.45191
164548,2007-05-28 17:14:53,13.14631,52.452
164549,2007-05-28 17:14:55,13.14611,52.452
164550,2007-05-28 17:14:57,13.14594,52.452
164551,2007-05-28 17:14:59,13.14571,52.45208
164552,2007-05-28 17:15:01,13.14548,52.45213
164553,2007-05-28 17:15:03,13.14524,52.45218
164554,2007-05-28 17:15:04,13.14509,52.45221
164555,2007-05-28 17:15:06,13.1449,52.4523
164556,2007-05-28 17:15:08,13.14471,52.45239
164557,2007-05-28 17:15:10,13.14452,52.45249
164558,2007-05-28 17:15:12,13.14433,52.45258
164559,2007-05-28 17:15:14,13.14414,52.45268
164560,2007-05-28 17:15:16,13.14394,52.45277
164561,2007-05-28 17:15:17,13.14387,52.4528
164562,2007-05-28 17:15:19,13.144,52.453
164563,2007-05-28 17:15:21,13.14413,52.45327
164564,2007-05-28 17:15:23,13.14423,52.45347
164565,2007-05-28 17:15:25,13.14432,52.45363
164566,2007-05-28 17:15:27,13.14442,52.45382
164567,2007-05-28 17:15:27,13.14444,52.45385
164568,2007-05-28 17:15:29,13.14434,52.4539
164569,2007-05-28 17:15:31,13.14407,52.454
164570,2007-05-28 17:15:33,13.14375,52.45418
164571,2007-05-28 17:15:35,13.14343,52.45434
164572,2007-05-28 17:15:37,13.1431,52.45449
164573,2007-05-28 17:15:39,13.14278,52.45464
164574,2007-05-28 17:15:41,13.1426,52.45473
164575,2007-05-28 17:15:43,13.14241,52.45482
164576,2007-05-28 17:15:45,13.14209,52.455
164577,2007-05-28 17:15:47,13.14177,52.45513
164578,2007-05-28 17:15:49,13.14154,52.45524
164579,2007-05-28 17:15:51,13.14128,52.45543
164580,2007-05-28 17:15:53,13.141,52.45562
164581,2007-05-28 17:15:55,13.14076,52.45581
164582,2007-05-28 17:15:55,13.14075,52.45581
164583,2007-05-28 17:15:57,13.14052,52.456
164584,2007-05-28 17:15:59,13.14029,52.45622
164585,2007-05-28 17:16:01,13.14005,52.45643
164586,2007-05-28 17:16:03,13.13982,52.45663
164587,2007-05-28 17:16:05,13.13958,52.45684
164588,2007-05-28 17:16:07,13.13935,52.457
164589,2007-05-28 17:16:09,13.13912,52.45724
164590,2007-05-28 17:16:11,13.13888,52.45745
164591,2007-05-28 17:16:13,13.13865,52.45765
164592,2007-05-28 17:16:15,13.13841,52.45786
164593,2007-05-28 17:16:16,13.13832,52.45794
164594,2007-05-28 17:16:18,13.13808,52.45814
164595,2007-05-28 17:16:20,13.13784,52.45834
164596,2007-05-28 17:16:22,13.1376,52.45854
164597,2007-05-28 17:16:24,13.1374,52.4587
164598,2007-05-28 17:16:26,13.13716,52.4589
164599,2007-05-28 17:16:28,13.13691,52.4591
164600,2007-05-28 17:16:30,13.13667,52.4593
164601,2007-05-28 17:16:32,13.13643,52.4595
164602,2007-05-28 17:16:34,13.13619,52.4597
164603,2007-05-28 17:16:35,13.136,52.45981
164604,2007-05-28 17:16:37,13.13578,52.46
164605,2007-05-28 17:16:39,13.13551,52.46019
164606,2007-05-28 17:16:41,13.13524,52.46037
164607,2007-05-28 17:16:43,13.135,52.46051
164608,2007-05-28 17:16:45,13.13476,52.4607
164609,2007-05-28 17:16:47,13.13449,52.46089
164610,2007-05-28 17:16:49,13.13422,52.46107
164611,2007-05-28 17:16:51,13.13395,52.46126
164612,2007-05-28 17:16:53,13.13368,52.46145
164613,2007-05-28 17:16:55,13.13341,52.46163
164614,2007-05-28 17:16:57,13.13314,52.46182
164615,2007-05-28 17:16:59,13.13287,52.462
164616,2007-05-28 17:17:01,13.1326,52.46219
164617,2007-05-28 17:17:03,13.13233,52.46238
164618,2007-05-28 17:17:05,13.13205,52.46257
164619,2007-05-28 17:17:07,13.13178,52.46275
164620,2007-05-28 17:17:09,13.13151,52.46294
164621,2007-05-28 17:17:11,13.13124,52.46313
164622,2007-05-28 17:17:13,13.131,52.46331
164623,2007-05-28 17:17:15,13.1307,52.4635
164624,2007-05-28 17:17:17,13.13043,52.46369
164625,2007-05-28 17:17:19,13.13016,52.46387
164626,2007-05-28 17:17:19,13.13012,52.4639
164627,2007-05-28 17:17:21,13.13008,52.464
164628,2007-05-28 17:17:23,13.12993,52.46416
164629,2007-05-28 17:17:25,13.12977,52.46439
164630,2007-05-28 17:17:27,13.1296,52.46462
164631,2007-05-28 17:17:29,13.12944,52.46484
164632,2007-05-28 17:17:31,13.12927,52.46507
164633,2007-05-28 17:17:33,13.12911,52.4653
164634,2007-05-28 17:17:35,13.12894,52.46553
164635,2007-05-28 17:17:37,13.12877,52.46576
164636,2007-05-28 17:17:38,13.12868,52.46589
164637,2007-05-28 17:17:40,13.12843,52.46609
164638,2007-05-28 17:17:42,13.12819,52.46629
164639,2007-05-28 17:17:44,13.12794,52.46649
164640,2007-05-28 17:17:46,13.1277,52.46669
164641,2007-05-28 17:17:48,13.12745,52.46689
164642,2007-05-28 17:17:50,13.12721,52.46709
164643,2007-05-28 17:17:52,13.127,52.46729
164644,2007-05-28 17:17:54,13.12672,52.46749
164645,2007-05-28 17:17:56,13.12655,52.46762
164646,2007-05-28 17:17:58,13.1263,52.46782
164647,2007-05-28 17:18:00,13.12606,52.468
164648,2007-05-28 17:18:02,13.12581,52.46822
164649,2007-05-28 17:18:04,13.12557,52.46842
164650,2007-05-28 17:18:06,13.12532,52.46862
164651,2007-05-28 17:18:08,13.12509,52.46881
164652,2007-05-28 17:18:09,13.125,52.4689
164653,2007-05-28 17:18:11,13.12482,52.46913
164654,2007-05-28 17:18:13,13.12466,52.46936
164655,2007-05-28 17:18:15,13.1245,52.46959
164656,2007-05-28 17:18:17,13.12434,52.46982
164657,2007-05-28 17:18:19,13.12418,52.47
164658,2007-05-28 17:18:21,13.124,52.47028
164659,2007-05-28 17:18:23,13.12387,52.47051
164660,2007-05-28 17:18:25,13.12371,52.47074
164661,2007-05-28 17:18:27,13.12355,52.471
164662,2007-05-28 17:18:29,13.12339,52.47119
164663,2007-05-28 17:18:29,13.12338,52.4712
164664,2007-05-28 17:18:31,13.12333,52.47127
164665,2007-05-28 17:18:33,13.1232,52.47147
164666,2007-05-28 17:18:35,13.123,52.47169
164667,2007-05-28 17:18:37,13.12288,52.47192
164668,2007-05-28 17:18:39,13.12272,52.47215
164669,2007-05-28 17:18:41,13.12255,52.47238
164670,2007-05-28 17:18:43,13.12239,52.47261
164671,2007-05-28 17:18:45,13.12223,52.47284
164672,2007-05-28 17:18:47,13.12207,52.47307
164673,2007-05-28 17:18:49,13.12191,52.4733
164674,2007-05-28 17:18:51,13.12176,52.47352
164675,2007-05-28 17:18:53,13.12167,52.47364
164676,2007-05-28 17:18:55,13.12151,52.47387
164677,2007-05-28 17:18:57,13.12135,52.4741
164678,2007-05-28 17:18:59,13.12119,52.47433
164679,2007-05-28 17:19:01,13.121,52.47456
164680,2007-05-28 17:19:03,13.12087,52.47479
164681,2007-05-28 17:19:04,13.12081,52.47487
164682,2007-05-28 17:19:06,13.12077,52.47512
164683,2007-05-28 17:19:08,13.12074,52.47537
164684,2007-05-28 17:19:10,13.1207,52.47561
164685,2007-05-28 17:19:12,13.12066,52.47586
164686,2007-05-28 17:19:14,13.12062,52.47611
164687,2007-05-28 17:19:16,13.12058,52.47636
164688,2007-05-28 17:19:18,13.12054,52.47661
164689,2007-05-28 17:19:20,13.1205,52.47686
164690,2007-05-28 17:19:21,13.12047,52.477
164691,2007-05-28 17:19:23,13.121,52.47712
164692,2007-05-28 17:19:25,13.12154,52.47722
164693,2007-05-28 17:19:27,13.12208,52.47732
164694,2007-05-28 17:19:29,13.12263,52.47743
164695,2007-05-28 17:19:31,13.12318,52.47753
164696,2007-05-28 17:19:33,13.12373,52.47763
164697,2007-05-28 17:19:35,13.12427,52.47773
164698,2007-05-28 17:19:37,13.12482,52.47784
164699,2007-05-28 17:19:39,13.12537,52.47794
164700,2007-05-28 17:19:41,13.12592,52.478
164701,2007-05-28 17:19:43,13.12647,52.47814
164702,2007-05-28 17:19:45,13.12683,52.47821
164703,2007-05-28 17:19:47,13.1272,52.47847
164704,2007-05-28 17:19:49,13.12758,52.47874
164705,2007-05-28 17:19:51,13.128,52.479
164706,2007-05-28 17:19:53,13.12834,52.47926
164707,2007-05-28 17:19:55,13.12872,52.47953
164708,2007-05-28 17:19:57,13.1291,52.47979
164709,2007-05-28 17:19:59,13.12948,52.48005
164710,2007-05-28 17:20:01,13.12985,52.48031
164711,2007-05-28 17:20:03,13.13023,52.48058
164712,2007-05-28 17:20:05,13.13061,52.48084
164713,2007-05-28 17:20:07,13.131,52.4811
164714,2007-05-28 17:20:09,13.13137,52.48137
164715,2007-05-28 17:20:11,13.1317,52.48159
164716,2007-05-28 17:20:13,13.13208,52.48186
164717,2007-05-28 17:20:15,13.13245,52.48212
164718,2007-05-28 17:20:17,13.13283,52.48238
164719,2007-05-28 17:20:19,13.13321,52.48265
164720,2007-05-28 17:20:21,13.13353,52.48286
164721,2007-05-28 17:20:23,13.1339,52.48313
164722,2007-05-28 17:20:25,13.13428,52.48339
164723,2007-05-28 17:20:27,13.13466,52.48365
164724,2007-05-28 17:20:29,13.135,52.48392
164725,2007-05-28 17:20:31,13.13542,52.48418
164726,2007-05-28 17:20:33,13.1358,52.48444
164727,2007-05-28 17:20:35,13.13618,52.4847
164728,2007-05-28 17:20:35,13.13628,52.48478
164729,2007-05-28 17:20:37,13.13664,52.48506
164730,2007-05-28 17:20:39,13.13689,52.48526
164731,2007-05-28 17:20:41,13.13725,52.48553
164732,2007-05-28 17:20:43,13.13738,52.48563
164733,2007-05-28 17:20:45,13.13757,52.48579
164734,2007-05-28 17:20:47,13.13793,52.48606
164735,2007-05-28 17:20:49,13.13828,52.48634
164736,2007-05-28 17:20:51,13.13863,52.48662
164737,2007-05-28 17:20:53,13.139,52.48689
164738,2007-05-28 17:20:55,13.13934,52.48717
164739,2007-05-28 17:20:57,13.13969,52.48744
164740,2007-05-28 17:20:59,13.14,52.48772
164741,2007-05-28 17:21:01,13.1404,52.488
164742,2007-05-28 17:21:03,13.14075,52.48827
164743,2007-05-28 17:21:05,13.141,52.48849
164744,2007-05-28 17:21:07,13.14135,52.48874
164745,2007-05-28 17:21:09,13.14171,52.489
164746,2007-05-28 17:21:11,13.14206,52.4893
164747,2007-05-28 17:21:12,13.14228,52.48947
164748,2007-05-28 17:21:14,13.14265,52.48974
164749,2007-05-28 17:21:16,13.143,52.49
164750,2007-05-28 17:21:18,13.14332,52.49023
164751,2007-05-28 17:21:20,13.14368,52.4905
164752,2007-05-28 17:21:22,13.144,52.49077
164753,2007-05-28 17:21:24,13.14441,52.491
164754,2007-05-28 17:21:26,13.14478,52.49131
164755,2007-05-28 17:21:28,13.14511,52.49156
164756,2007-05-28 17:21:30,13.14546,52.49182
164757,2007-05-28 17:21:32,13.14583,52.49209
164758,2007-05-28 17:21:34,13.14614,52.49232
164759,2007-05-28 17:21:36,13.14648,52.49257
164760,2007-05-28 17:21:38,13.14684,52.49284
164761,2007-05-28 17:21:40,13.14721,52.49311
164762,2007-05-28 17:21:42,13.14757,52.49338
164763,2007-05-28 17:21:44,13.14794,52.49365
164764,2007-05-28 17:21:46,13.1482,52.49384
164765,2007-05-28 17:21:48,13.14857,52.49411
164766,2007-05-28 17:21:50,13.14894,52.49438
164767,2007-05-28 17:21:52,13.1493,52.49465
164768,2007-05-28 17:21:54,13.14967,52.49492
164769,2007-05-28 17:21:56,13.15,52.49519
164770,2007-05-28 17:21:58,13.1504,52.49546
164771,2007-05-28 17:22:00,13.15068,52.49567
164772,2007-05-28 17:22:02,13.151,52.49594
164773,2007-05-28 17:22:04,13.15141,52.49621
164774,2007-05-28 17:22:06,13.15178,52.49648
164775,2007-05-28 17:22:08,13.15215,52.49675
164776,2007-05-28 17:22:10,13.15251,52.497
164777,2007-05-28 17:22:12,13.15288,52.49729
164778,2007-05-28 17:22:14,13.15324,52.49756
164779,2007-05-28 17:22:14,13.15325,52.49757
164780,2007-05-28 17:22:16,13.1536,52.4978
164781,2007-05-28 17:22:18,13.154,52.49806
164782,2007-05-28 17:22:20,13.15437,52.49832
164783,2007-05-28 17:22:22,13.15476,52.49858
164784,2007-05-28 17:22:24,13.1551,52.49881
164785,2007-05-28 17:22:26,13.15549,52.49907
164786,2007-05-28 17:22:28,13.15586,52.49932
164787,2007-05-28 17:22:30,13.1561,52.49948
164788,2007-05-28 17:22:32,13.15623,52.49956
164789,2007-05-28 17:22:34,13.15649,52.49974
164790,2007-05-28 17:22:36,13.15661,52.49982
164791,2007-05-28 17:22:38,13.15694,52.5
164792,2007-05-28 17:22:40,13.15733,52.5003
164793,2007-05-28 17:22:42,13.15772,52.50056
164794,2007-05-28 17:22:44,13.1581,52.50082
164795,2007-05-28 17:22:46,13.15849,52.50108
164796,2007-05-28 17:22:48,13.15887,52.50134
164797,2007-05-28 17:22:50,13.15923,52.50158
164798,2007-05-28 17:22:52,13.15962,52.50184
164799,2007-05-28 17:22:54,13.16,52.50209
164800,2007-05-28 17:22:56,13.16039,52.50235
164801,2007-05-28 17:22:58,13.16078,52.50261
164802,2007-05-28 17:23:00,13.16116,52.50287
164803,2007-05-28 17:23:02,13.16152,52.50311
164804,2007-05-28 17:23:04,13.16191,52.50337
164805,2007-05-28 17:23:06,13.16208,52.50348
164806,2007-05-28 17:23:08,13.16227,52.50361
164807,2007-05-28 17:23:10,13.16265,52.50387
164808,2007-05-28 17:23:12,13.163,52.50413
164809,2007-05-28 17:23:14,13.16343,52.50439
164810,2007-05-28 17:23:16,13.16381,52.50464
164811,2007-05-28 17:23:18,13.1642,52.5049
164812,2007-05-28 17:23:20,13.16448,52.50509
164813,2007-05-28 17:23:22,13.16486,52.50535
164814,2007-05-28 17:23:24,13.16525,52.50561
164815,2007-05-28 17:23:24,13.1653,52.50565
164816,2007-05-28 17:23:26,13.16568,52.50591
164817,2007-05-28 17:23:28,13.166,52.50618
164818,2007-05-28 17:23:30,13.16642,52.50644
164819,2007-05-28 17:23:32,13.1668,52.50671
164820,2007-05-28 17:23:34,13.16717,52.507
164821,2007-05-28 17:23:36,13.16754,52.50724
164822,2007-05-28 17:23:38,13.16791,52.50751
164823,2007-05-28 17:23:40,13.16829,52.50777
164824,2007-05-28 17:23:42,13.16866,52.508
164825,2007-05-28 17:23:44,13.169,52.50831
164826,2007-05-28 17:23:46,13.16941,52.50857
164827,2007-05-28 17:23:48,13.16978,52.50884
164828,2007-05-28 17:23:50,13.17015,52.5091
164829,2007-05-28 17:23:51,13.17023,52.50916
164830,2007-05-28 17:23:53,13.17057,52.50945
164831,2007-05-28 17:23:55,13.1709,52.50973
164832,2007-05-28 17:23:57,13.17123,52.51
164833,2007-05-28 17:23:59,13.17157,52.5103
164834,2007-05-28 17:24:01,13.1718,52.5105
164835,2007-05-28 17:24:02,13.17206,52.51072
164836,2007-05-28 17:24:04,13.17227,52.51089
164837,2007-05-28 17:24:06,13.1724,52.511
164838,2007-05-28 17:24:08,13.17273,52.51126
164839,2007-05-28 17:24:10,13.17308,52.51154
164840,2007-05-28 17:24:12,13.17343,52.51182
164841,2007-05-28 17:24:14,13.17377,52.5121
164842,2007-05-28 17:24:16,13.17412,52.51238
164843,2007-05-28 17:24:18,13.17447,52.51266
164844,2007-05-28 17:24:20,13.17481,52.51294
164845,2007-05-28 17:24:22,13.17516,52.51321
164846,2007-05-28 17:24:24,13.17551,52.51349
164847,2007-05-28 17:24:26,13.17585,52.51377
164848,2007-05-28 17:24:28,13.1762,52.51405
164849,2007-05-28 17:24:30,13.17655,52.51433
164850,2007-05-28 17:24:32,13.17684,52.51457
164851,2007-05-28 17:24:34,13.17718,52.51484
164852,2007-05-28 17:24:36,13.17753,52.51512
164853,2007-05-28 17:24:37,13.17764,52.51521
164854,2007-05-28 17:24:39,13.17807,52.51545
164855,2007-05-28 17:24:41,13.17849,52.51569
164856,2007-05-28 17:24:43,13.17891,52.51592
164857,2007-05-28 17:24:45,13.17933,52.51616
164858,2007-05-28 17:24:46,13.17955,52.51628
164859,2007-05-28 17:24:48,13.18007,52.51617
164860,2007-05-28 17:24:50,13.18061,52.51605
164861,2007-05-28 17:24:52,13.18115,52.51594
164862,2007-05-28 17:24:54,13.18169,52.51582
164863,2007-05-28 17:24:56,13.18214,52.51573
164864,2007-05-28 17:24:58,13.18268,52.51562
164865,2007-05-28 17:25:00,13.18318,52.51551
164866,2007-05-28 17:25:02,13.18372,52.51539
164867,2007-05-28 17:25:04,13.18426,52.51528
164868,2007-05-28 17:25:06,13.1848,52.51516
164869,2007-05-28 17:25:08,13.18522,52.51508
164870,2007-05-28 17:25:10,13.18576,52.515
164871,2007-05-28 17:25:12,13.1863,52.51485
164872,2007-05-28 17:25:14,13.18684,52.51474
164873,2007-05-28 17:25:16,13.18738,52.51463
164874,2007-05-28 17:25:18,13.18793,52.51452
164875,2007-05-28 17:25:20,13.18832,52.51444
164876,2007-05-28 17:25:22,13.18873,52.51436
164877,2007-05-28 17:25:24,13.18927,52.51425
164878,2007-05-28 17:25:26,13.18982,52.51414
164879,2007-05-28 17:25:28,13.19036,52.514
164880,2007-05-28 17:25:30,13.1909,52.51391
