189343,2007-05-28 20:58:42,13.13816,52.45807
189344,2007-05-28 20:58:43,13.13832,52.45794
189345,2007-05-28 20:58:45,13.13856,52.45773
189346,2007-05-28 20:58:47,13.13879,52.45753
189347,2007-05-28 20:58:49,13.139,52.45732
189348,2007-05-28 20:58:51,13.13925,52.45713
189349,2007-05-28 20:58:53,13.13933,52.45706
189350,2007-05-28 20:58:55,13.13953,52.45688
189351,2007-05-28 20:58:57,13.13976,52.45668
189352,2007-05-28 20:58:59,13.14,52.45647
189353,2007-05-28 20:59:01,13.14023,52.45627
189354,2007-05-28 20:59:03,13.14047,52.45607
189355,2007-05-28 20:59:05,13.1407,52.45586
189356,2007-05-28 20:59:06,13.14075,52.45581
189357,2007-05-28 20:59:08,13.141,52.45562
189358,2007-05-28 20:59:10,13.14128,52.45543
189359,2007-05-28 20:59:12,13.14154,52.45524
189360,2007-05-28 20:59:12,13.14154,52.45524
189361,2007-05-28 20:59:14,13.14186,52.45509
189362,2007-05-28 20:59:16,13.14219,52.45493
189363,2007-05-28 20:59:18,13.14251,52.45478
189364,2007-05-28 20:59:20,13.14283,52.45462
189365,2007-05-28 20:59:22,13.14315,52.45447
189366,2007-05-28 20:59:24,13.14347,52.45432
189367,2007-05-28 20:59:26,13.14379,52.45416
189368,2007-05-28 20:59:28,13.14411,52.454
189369,2007-05-28 20:59:30,13.14443,52.45385
189370,2007-05-28 20:59:30,13.14444,52.45385
189371,2007-05-28 20:59:32,13.14431,52.45362
189372,2007-05-28 20:59:34,13.14419,52.45338
189373,2007-05-28 20:59:36,13.14406,52.45315
189374,2007-05-28 20:59:38,13.14393,52.45291
189375,2007-05-28 20:59:39,13.14387,52.4528
189376,2007-05-28 20:59:41,13.14376,52.45278
189377,2007-05-28 20:59:43,13.14343,52.45271
189378,2007-05-28 20:59:45,13.143,52.45263
189379,2007-05-28 20:59:47,13.14265,52.45255
189380,2007-05-28 20:59:49,13.14235,52.45249
189381,2007-05-28 20:59:51,13.142,52.45241
189382,2007-05-28 20:59:53,13.14159,52.45233
189383,2007-05-28 20:59:55,13.1412,52.45225
189384,2007-05-28 20:59:57,13.14081,52.45217
189385,2007-05-28 20:59:59,13.14043,52.45208
189386,2007-05-28 21:00:01,13.14,52.452
189387,2007-05-28 21:00:03,13.13967,52.45193
189388,2007-05-28 21:00:05,13.13936,52.45186
189389,2007-05-28 21:00:07,13.139,52.45178
189390,2007-05-28 21:00:08,13.13872,52.45173
189391,2007-05-28 22:02:30,13.13872,52.45173
189392,2007-05-28 22:02:32,13.13883,52.45175
189393,2007-05-28 22:02:34,13.13917,52.45182
189394,2007-05-28 22:02:36,13.13955,52.4519
189395,2007-05-28 22:02:38,13.13994,52.452
189396,2007-05-28 22:02:40,13.14033,52.45206
189397,2007-05-28 22:02:42,13.14071,52.45214
189398,2007-05-28 22:02:44,13.1411,52.45223
189399,2007-05-28 22:02:46,13.14149,52.45231
189400,2007-05-28 22:02:48,13.14187,52.45239
189401,2007-05-28 22:02:50,13.14226,52.45247
189402,2007-05-28 22:02:52,13.14265,52.45255
189403,2007-05-28 22:02:54,13.143,52.45263
189404,2007-05-28 22:02:56,13.14342,52.45271
189405,2007-05-28 22:02:58,13.14381,52.45279
189406,2007-05-28 22:02:59,13.14387,52.4528
189407,2007-05-28 22:03:01,13.144,52.453
189408,2007-05-28 22:03:03,13.14413,52.45328
189409,2007-05-28 22:03:05,13.14426,52.45351
189410,2007-05-28 22:03:07,13.14439,52.45375
189411,2007-05-28 22:03:08,13.14444,52.45385
189412,2007-05-28 22:03:10,13.14434,52.4539
189413,2007-05-28 22:03:12,13.14407,52.454
189414,2007-05-28 22:03:14,13.14375,52.45418
189415,2007-05-28 22:03:16,13.14343,52.45434
189416,2007-05-28 22:03:18,13.1431,52.45449
189417,2007-05-28 22:03:20,13.14278,52.45464
189418,2007-05-28 22:03:22,13.14251,52.45477
189419,2007-05-28 22:03:24,13.1422,52.45492
189420,2007-05-28 22:03:26,13.14194,52.455
189421,2007-05-28 22:03:28,13.14176,52.45513
189422,2007-05-28 22:03:30,13.14162,52.4552
189423,2007-05-28 22:03:31,13.14154,52.45524
189424,2007-05-28 22:03:33,13.14128,52.45543
189425,2007-05-28 22:03:35,13.141,52.45562
189426,2007-05-28 22:03:37,13.14076,52.45581
189427,2007-05-28 22:03:37,13.14075,52.45581
189428,2007-05-28 22:03:39,13.14052,52.456
189429,2007-05-28 22:03:41,13.14029,52.45622
189430,2007-05-28 22:03:43,13.14005,52.45643
189431,2007-05-28 22:03:45,13.13982,52.45663
189432,2007-05-28 22:03:47,13.13958,52.45684
189433,2007-05-28 22:03:49,13.13937,52.457
189434,2007-05-28 22:03:51,13.13914,52.45723
189435,2007-05-28 22:03:53,13.1389,52.45743
189436,2007-05-28 22:03:55,13.13867,52.45764
189437,2007-05-28 22:03:57,13.13843,52.45784
189438,2007-05-28 22:03:58,13.13832,52.45794
189439,2007-05-28 22:04:00,13.13808,52.45814
189440,2007-05-28 22:04:02,13.13784,52.45834
189441,2007-05-28 22:04:04,13.1376,52.45854
189442,2007-05-28 22:04:06,13.13735,52.45874
189443,2007-05-28 22:04:08,13.13711,52.45894
189444,2007-05-28 22:04:10,13.137,52.45907
189445,2007-05-28 22:04:12,13.13675,52.45924
189446,2007-05-28 22:04:14,13.13651,52.45944
189447,2007-05-28 22:04:16,13.13626,52.45964
189448,2007-05-28 22:04:17,13.136,52.45981
189449,2007-05-28 22:04:19,13.13578,52.46
189450,2007-05-28 22:04:21,13.13551,52.46019
189451,2007-05-28 22:04:23,13.13524,52.46037
189452,2007-05-28 22:04:25,13.135,52.46056
189453,2007-05-28 22:04:27,13.13469,52.46075
189454,2007-05-28 22:04:29,13.13442,52.46093
189455,2007-05-28 22:04:31,13.13415,52.46112
189456,2007-05-28 22:04:33,13.13388,52.46131
189457,2007-05-28 22:04:35,13.13361,52.46149
189458,2007-05-28 22:04:37,13.13334,52.46168
189459,2007-05-28 22:04:39,13.13307,52.46187
189460,2007-05-28 22:04:41,13.1328,52.46205
189461,2007-05-28 22:04:43,13.13253,52.46224
189462,2007-05-28 22:04:45,13.13226,52.46243
189463,2007-05-28 22:04:47,13.132,52.46261
189464,2007-05-28 22:04:49,13.13172,52.4628
189465,2007-05-28 22:04:51,13.13145,52.463
189466,2007-05-28 22:04:53,13.13118,52.46317
189467,2007-05-28 22:04:55,13.13091,52.46336
189468,2007-05-28 22:04:57,13.13063,52.46355
189469,2007-05-28 22:04:59,13.13036,52.46373
189470,2007-05-28 22:05:01,13.13012,52.4639
189471,2007-05-28 22:05:03,13.13008,52.464
189472,2007-05-28 22:05:05,13.12993,52.46416
189473,2007-05-28 22:05:07,13.12977,52.46439
189474,2007-05-28 22:05:09,13.1296,52.46462
189475,2007-05-28 22:05:11,13.12944,52.46484
189476,2007-05-28 22:05:13,13.12927,52.46507
189477,2007-05-28 22:05:15,13.12911,52.4653
189478,2007-05-28 22:05:17,13.12894,52.46553
189479,2007-05-28 22:05:19,13.12877,52.46576
189480,2007-05-28 22:05:20,13.12868,52.46589
189481,2007-05-28 22:05:22,13.12843,52.46609
189482,2007-05-28 22:05:24,13.12819,52.46629
189483,2007-05-28 22:05:26,13.12794,52.46649
189484,2007-05-28 22:05:28,13.1277,52.46669
189485,2007-05-28 22:05:30,13.12745,52.46689
189486,2007-05-28 22:05:32,13.12721,52.46709
189487,2007-05-28 22:05:34,13.127,52.46729
189488,2007-05-28 22:05:36,13.12672,52.46749
189489,2007-05-28 22:05:38,13.12647,52.46769
189490,2007-05-28 22:05:40,13.12623,52.46789
189491,2007-05-28 22:05:42,13.126,52.46808
189492,2007-05-28 22:05:44,13.12574,52.46828
189493,2007-05-28 22:05:46,13.12549,52.46848
189494,2007-05-28 22:05:48,13.12525,52.46868
189495,2007-05-28 22:05:50,13.12508,52.46882
189496,2007-05-28 22:05:51,13.125,52.4689
189497,2007-05-28 22:05:53,13.12482,52.46913
189498,2007-05-28 22:05:55,13.12466,52.46936
189499,2007-05-28 22:05:57,13.1245,52.46959
189500,2007-05-28 22:05:59,13.12434,52.46982
189501,2007-05-28 22:06:01,13.12418,52.47
189502,2007-05-28 22:06:03,13.124,52.47028
189503,2007-05-28 22:06:05,13.12387,52.47051
189504,2007-05-28 22:06:07,13.12371,52.47074
189505,2007-05-28 22:06:09,13.12355,52.471
189506,2007-05-28 22:06:11,13.12339,52.47119
189507,2007-05-28 22:06:11,13.12338,52.4712
189508,2007-05-28 22:06:13,13.12333,52.47127
189509,2007-05-28 22:06:15,13.1232,52.47147
189510,2007-05-28 22:06:17,13.12307,52.47165
189511,2007-05-28 22:06:19,13.123,52.47179
189512,2007-05-28 22:06:21,13.12288,52.47192
189513,2007-05-28 22:06:23,13.12272,52.47215
189514,2007-05-28 22:06:25,13.12256,52.47238
189515,2007-05-28 22:06:27,13.1225,52.47246
189516,2007-05-28 22:06:29,13.12237,52.47265
189517,2007-05-28 22:06:31,13.1222,52.47288
189518,2007-05-28 22:06:33,13.122,52.47311
189519,2007-05-28 22:06:35,13.12188,52.47334
189520,2007-05-28 22:06:37,13.12172,52.47357
189521,2007-05-28 22:06:39,13.12156,52.4738
189522,2007-05-28 22:06:41,13.1214,52.474
189523,2007-05-28 22:06:43,13.12124,52.47426
189524,2007-05-28 22:06:45,13.12108,52.47449
189525,2007-05-28 22:06:47,13.12092,52.47472
189526,2007-05-28 22:06:49,13.12081,52.47487
189527,2007-05-28 22:06:51,13.12077,52.47512
189528,2007-05-28 22:06:53,13.12074,52.47537
189529,2007-05-28 22:06:55,13.1207,52.47561
189530,2007-05-28 22:06:57,13.12066,52.47586
189531,2007-05-28 22:06:59,13.12062,52.47611
189532,2007-05-28 22:07:01,13.12058,52.47636
189533,2007-05-28 22:07:03,13.12054,52.47661
189534,2007-05-28 22:07:05,13.1205,52.47686
189535,2007-05-28 22:07:06,13.12047,52.477
189536,2007-05-28 22:07:08,13.12059,52.477
189537,2007-05-28 22:07:10,13.121,52.47712
189538,2007-05-28 22:07:12,13.12152,52.47722
189539,2007-05-28 22:07:14,13.12207,52.47732
189540,2007-05-28 22:07:16,13.12261,52.47742
189541,2007-05-28 22:07:18,13.12316,52.47753
189542,2007-05-28 22:07:20,13.12371,52.47763
189543,2007-05-28 22:07:22,13.12422,52.47772
189544,2007-05-28 22:07:24,13.12476,52.47783
189545,2007-05-28 22:07:26,13.12531,52.47793
189546,2007-05-28 22:07:28,13.12586,52.478
189547,2007-05-28 22:07:30,13.12641,52.47813
189548,2007-05-28 22:07:31,13.12683,52.47821
189549,2007-05-28 22:07:33,13.1272,52.47847
189550,2007-05-28 22:07:35,13.12758,52.47874
189551,2007-05-28 22:07:37,13.128,52.479
189552,2007-05-28 22:07:39,13.12834,52.47926
189553,2007-05-28 22:07:41,13.1287,52.47951
189554,2007-05-28 22:07:43,13.129,52.47974
189555,2007-05-28 22:07:45,13.12936,52.48
189556,2007-05-28 22:07:47,13.12971,52.48021
189557,2007-05-28 22:07:49,13.13,52.48042
189558,2007-05-28 22:07:51,13.13022,52.48057
189559,2007-05-28 22:07:53,13.1306,52.48083
189560,2007-05-28 22:07:55,13.131,52.48109
189561,2007-05-28 22:07:57,13.13135,52.48136
189562,2007-05-28 22:07:59,13.13173,52.48162
189563,2007-05-28 22:08:01,13.13211,52.48188
189564,2007-05-28 22:08:03,13.13249,52.48215
189565,2007-05-28 22:08:05,13.13287,52.48241
189566,2007-05-28 22:08:07,13.13325,52.48267
189567,2007-05-28 22:08:09,13.13363,52.48293
189568,2007-05-28 22:08:11,13.134,52.4832
189569,2007-05-28 22:08:13,13.13438,52.48346
189570,2007-05-28 22:08:15,13.13476,52.48372
189571,2007-05-28 22:08:17,13.13514,52.484
189572,2007-05-28 22:08:19,13.13552,52.48425
189573,2007-05-28 22:08:21,13.1359,52.48451
189574,2007-05-28 22:08:23,13.13628,52.48477
189575,2007-05-28 22:08:24,13.13628,52.48478
189576,2007-05-28 22:08:26,13.13664,52.48506
189577,2007-05-28 22:08:28,13.137,52.48533
189578,2007-05-28 22:08:30,13.13734,52.48561
189579,2007-05-28 22:08:32,13.1377,52.48588
189580,2007-05-28 22:08:34,13.138,52.48616
189581,2007-05-28 22:08:36,13.1384,52.48644
189582,2007-05-28 22:08:38,13.13875,52.48671
189583,2007-05-28 22:08:40,13.13911,52.487
189584,2007-05-28 22:08:42,13.13946,52.48726
189585,2007-05-28 22:08:44,13.13981,52.48754
189586,2007-05-28 22:08:46,13.14017,52.48782
189587,2007-05-28 22:08:48,13.14052,52.48809
189588,2007-05-28 22:08:50,13.14087,52.48837
189589,2007-05-28 22:08:52,13.14122,52.48864
189590,2007-05-28 22:08:54,13.14158,52.48892
189591,2007-05-28 22:08:56,13.14193,52.4892
189592,2007-05-28 22:08:58,13.14228,52.48947
189593,2007-05-28 22:09:00,13.14265,52.48974
189594,2007-05-28 22:09:02,13.143,52.49
189595,2007-05-28 22:09:04,13.14338,52.49028
189596,2007-05-28 22:09:06,13.14374,52.49055
189597,2007-05-28 22:09:08,13.14411,52.49082
189598,2007-05-28 22:09:10,13.14447,52.49109
189599,2007-05-28 22:09:12,13.14484,52.49136
189600,2007-05-28 22:09:14,13.14521,52.49163
189601,2007-05-28 22:09:16,13.14557,52.4919
189602,2007-05-28 22:09:18,13.14587,52.49212
189603,2007-05-28 22:09:20,13.1462,52.49236
189604,2007-05-28 22:09:22,13.14657,52.49263
189605,2007-05-28 22:09:24,13.14693,52.4929
189606,2007-05-28 22:09:26,13.1473,52.49317
189607,2007-05-28 22:09:28,13.14766,52.49344
189608,2007-05-28 22:09:30,13.148,52.49371
189609,2007-05-28 22:09:32,13.14839,52.494
189610,2007-05-28 22:09:34,13.14876,52.49425
189611,2007-05-28 22:09:36,13.14912,52.49452
189612,2007-05-28 22:09:38,13.14949,52.49479
189613,2007-05-28 22:09:40,13.14986,52.49506
189614,2007-05-28 22:09:42,13.15022,52.49533
189615,2007-05-28 22:09:44,13.15059,52.4956
189616,2007-05-28 22:09:46,13.151,52.49587
189617,2007-05-28 22:09:48,13.15132,52.49614
189618,2007-05-28 22:09:50,13.15168,52.49641
189619,2007-05-28 22:09:52,13.152,52.49668
189620,2007-05-28 22:09:54,13.15241,52.497
189621,2007-05-28 22:09:56,13.15278,52.49722
189622,2007-05-28 22:09:58,13.15314,52.49749
189623,2007-05-28 22:09:58,13.15325,52.49757
189624,2007-05-28 22:10:00,13.15364,52.49783
189625,2007-05-28 22:10:02,13.154,52.49809
189626,2007-05-28 22:10:04,13.15441,52.49835
189627,2007-05-28 22:10:06,13.15479,52.4986
189628,2007-05-28 22:10:08,13.15518,52.49886
189629,2007-05-28 22:10:10,13.15557,52.49912
189630,2007-05-28 22:10:12,13.15582,52.49929
189631,2007-05-28 22:10:14,13.15621,52.49955
189632,2007-05-28 22:10:16,13.15653,52.49976
189633,2007-05-28 22:10:18,13.15691,52.5
189634,2007-05-28 22:10:20,13.1573,52.50028
189635,2007-05-28 22:10:22,13.15768,52.50054
189636,2007-05-28 22:10:24,13.15807,52.5008
189637,2007-05-28 22:10:26,13.15846,52.50106
189638,2007-05-28 22:10:28,13.15884,52.50132
189639,2007-05-28 22:10:30,13.15923,52.50157
189640,2007-05-28 22:10:32,13.15962,52.50183
189641,2007-05-28 22:10:34,13.16,52.50209
189642,2007-05-28 22:10:36,13.16039,52.50235
189643,2007-05-28 22:10:38,13.16077,52.50261
189644,2007-05-28 22:10:40,13.16116,52.50287
189645,2007-05-28 22:10:42,13.16155,52.50313
189646,2007-05-28 22:10:44,13.16193,52.50339
189647,2007-05-28 22:10:46,13.16232,52.50365
189648,2007-05-28 22:10:48,13.16271,52.5039
189649,2007-05-28 22:10:50,13.16284,52.504
189650,2007-05-28 22:10:52,13.16307,52.50414
189651,2007-05-28 22:10:54,13.16345,52.5044
189652,2007-05-28 22:10:56,13.16384,52.50466
189653,2007-05-28 22:10:58,13.16422,52.50492
189654,2007-05-28 22:10:59,13.16448,52.50509
189655,2007-05-28 22:11:01,13.16486,52.50535
189656,2007-05-28 22:11:03,13.16525,52.50561
189657,2007-05-28 22:11:04,13.1653,52.50565
189658,2007-05-28 22:11:06,13.16568,52.50591
189659,2007-05-28 22:11:08,13.166,52.50618
189660,2007-05-28 22:11:10,13.16632,52.50637
189661,2007-05-28 22:11:12,13.16669,52.50664
189662,2007-05-28 22:11:14,13.16707,52.5069
189663,2007-05-28 22:11:16,13.16744,52.50717
189664,2007-05-28 22:11:18,13.16781,52.50744
189665,2007-05-28 22:11:20,13.16818,52.5077
189666,2007-05-28 22:11:22,13.16856,52.508
189667,2007-05-28 22:11:24,13.16893,52.50823
189668,2007-05-28 22:11:26,13.1693,52.5085
189669,2007-05-28 22:11:28,13.16968,52.50877
189670,2007-05-28 22:11:30,13.17,52.509
189671,2007-05-28 22:11:31,13.17023,52.50916
189672,2007-05-28 22:11:33,13.17057,52.50945
189673,2007-05-28 22:11:35,13.1709,52.50973
189674,2007-05-28 22:11:37,13.17108,52.50988
189675,2007-05-28 22:11:39,13.17122,52.51
189676,2007-05-28 22:11:41,13.17154,52.51028
189677,2007-05-28 22:11:43,13.17188,52.51057
189678,2007-05-28 22:11:44,13.17206,52.51072
189679,2007-05-28 22:11:46,13.17241,52.511
189680,2007-05-28 22:11:48,13.17276,52.51128
189681,2007-05-28 22:11:50,13.1731,52.51156
189682,2007-05-28 22:11:52,13.17345,52.51184
189683,2007-05-28 22:11:54,13.17369,52.512
189684,2007-05-28 22:11:56,13.174,52.51228
189685,2007-05-28 22:11:58,13.17434,52.51256
189686,2007-05-28 22:12:00,13.17469,52.51283
189687,2007-05-28 22:12:02,13.175,52.51311
189688,2007-05-28 22:12:04,13.17538,52.51339
189689,2007-05-28 22:12:06,13.17573,52.51367
189690,2007-05-28 22:12:08,13.17607,52.514
189691,2007-05-28 22:12:10,13.17642,52.51423
189692,2007-05-28 22:12:12,13.17669,52.51445
189693,2007-05-28 22:12:14,13.177,52.51473
189694,2007-05-28 22:12:16,13.17739,52.515
189695,2007-05-28 22:12:17,13.17764,52.51521
189696,2007-05-28 22:12:19,13.17807,52.51545
189697,2007-05-28 22:12:21,13.17849,52.51569
189698,2007-05-28 22:12:23,13.17891,52.51592
189699,2007-05-28 22:12:25,13.17933,52.51616
189700,2007-05-28 22:12:26,13.17955,52.51628
189701,2007-05-28 22:12:28,13.18007,52.51617
189702,2007-05-28 22:12:30,13.18061,52.51605
189703,2007-05-28 22:12:32,13.18115,52.51594
189704,2007-05-28 22:12:34,13.18161,52.51584
189705,2007-05-28 22:12:36,13.18214,52.51573
189706,2007-05-28 22:12:38,13.18268,52.51562
189707,2007-05-28 22:12:40,13.18319,52.51551
189708,2007-05-28 22:12:42,13.18367,52.5154
189709,2007-05-28 22:12:44,13.18421,52.51529
189710,2007-05-28 22:12:46,13.18475,52.51518
189711,2007-05-28 22:12:48,13.18522,52.51508
189712,2007-05-28 22:12:50,13.18576,52.515
189713,2007-05-28 22:12:52,13.1863,52.51485
189714,2007-05-28 22:12:54,13.18684,52.51474
189715,2007-05-28 22:12:56,13.18738,52.51463
189716,2007-05-28 22:12:58,13.18793,52.51452
189717,2007-05-28 22:13:00,13.18847,52.51441
189718,2007-05-28 22:13:02,13.189,52.5143
189719,2007-05-28 22:13:04,13.18955,52.51419
189720,2007-05-28 22:13:06,13.1901,52.51408
189721,2007-05-28 22:13:08,13.19064,52.514
189722,2007-05-28 22:13:10,13.19118,52.51386
189723,2007-05-28 22:13:11,13.19153,52.51379
189724,2007-05-28 22:13:13,13.19208,52.51369
189725,2007-05-28 22:13:15,13.19262,52.51359
189726,2007-05-28 22:13:17,13.19317,52.51349
189727,2007-05-28 22:13:19,13.19372,52.51339
189728,2007-05-28 22:13:21,13.19427,52.51329
189729,2007-05-28 22:13:23,13.19482,52.51319
189730,2007-05-28 22:13:25,13.19537,52.51309
189731,2007-05-28 22:13:27,13.19591,52.513
189732,2007-05-28 22:13:29,13.19646,52.51289
189733,2007-05-28 22:13:31,13.197,52.51279
189734,2007-05-28 22:13:32,13.19708,52.51278
189735,2007-05-28 22:13:34,13.19763,52.51267
189736,2007-05-28 22:13:36,13.19817,52.51256
189737,2007-05-28 22:13:38,13.19871,52.51245
189738,2007-05-28 22:13:40,13.19916,52.51236
189739,2007-05-28 22:13:42,13.19971,52.51225
189740,2007-05-28 22:13:44,13.20023,52.51214
189741,2007-05-28 22:13:46,13.2006,52.51207
189742,2007-05-28 22:13:48,13.20115,52.512
189743,2007-05-28 22:13:50,13.20169,52.51185
189744,2007-05-28 22:13:52,13.20223,52.51174
189745,2007-05-28 22:13:52,13.20226,52.51173
189746,2007-05-28 22:13:54,13.20281,52.51164
189747,2007-05-28 22:13:56,13.20335,52.51154
189748,2007-05-28 22:13:56,13.2034,52.51153
189749,2007-05-28 22:13:58,13.20394,52.51142
189750,2007-05-28 22:14:00,13.20448,52.51131
189751,2007-05-28 22:14:02,13.205,52.5112
189752,2007-05-28 22:14:04,13.20557,52.51109
189753,2007-05-28 22:14:06,13.20611,52.511
189754,2007-05-28 22:14:08,13.20665,52.51087
189755,2007-05-28 22:14:10,13.20719,52.51076
189756,2007-05-28 22:14:12,13.20773,52.51065
189757,2007-05-28 22:14:14,13.20828,52.51054
189758,2007-05-28 22:14:16,13.20882,52.51043
189759,2007-05-28 22:14:18,13.20907,52.51037
189760,2007-05-28 22:14:20,13.20958,52.51027
189761,2007-05-28 22:14:22,13.21013,52.51016
189762,2007-05-28 22:14:24,13.21067,52.51006
189763,2007-05-28 22:14:26,13.21121,52.50995
189764,2007-05-28 22:14:28,13.21176,52.50984
189765,2007-05-28 22:14:30,13.2123,52.50973
189766,2007-05-28 22:14:32,13.21285,52.50962
189767,2007-05-28 22:14:34,13.21339,52.50951
189768,2007-05-28 22:14:36,13.21393,52.5094
189769,2007-05-28 22:14:38,13.21448,52.5093
189770,2007-05-28 22:14:40,13.215,52.50919
189771,2007-05-28 22:14:41,13.21532,52.50913
189772,2007-05-28 22:14:43,13.21585,52.509
189773,2007-05-28 22:14:45,13.21639,52.50888
189774,2007-05-28 22:14:46,13.21672,52.5088
189775,2007-05-28 22:14:48,13.21727,52.5087
189776,2007-05-28 22:14:50,13.2178,52.5086
189777,2007-05-28 22:14:52,13.21827,52.50851
189778,2007-05-28 22:14:53,13.21839,52.50849
189779,2007-05-28 22:14:55,13.21893,52.50839
189780,2007-05-28 22:14:57,13.21948,52.50829
189781,2007-05-28 22:14:59,13.22,52.50819
189782,2007-05-28 22:15:01,13.22052,52.50809
189783,2007-05-28 22:15:03,13.22107,52.508
189784,2007-05-28 22:15:05,13.22161,52.50788
189785,2007-05-28 22:15:07,13.22216,52.50778
189786,2007-05-28 22:15:09,13.2227,52.50768
189787,2007-05-28 22:15:11,13.22325,52.50758
189788,2007-05-28 22:15:13,13.2238,52.50747
189789,2007-05-28 22:15:15,13.22434,52.50737
189790,2007-05-28 22:15:17,13.22489,52.50727
189791,2007-05-28 22:15:19,13.22544,52.50716
189792,2007-05-28 22:15:21,13.226,52.50706
189793,2007-05-28 22:15:23,13.22653,52.507
189794,2007-05-28 22:15:25,13.22708,52.50685
189795,2007-05-28 22:15:27,13.22762,52.50675
189796,2007-05-28 22:15:29,13.22817,52.50665
189797,2007-05-28 22:15:31,13.22872,52.50654
189798,2007-05-28 22:15:31,13.22881,52.50653
189799,2007-05-28 22:15:33,13.22938,52.50655
189800,2007-05-28 22:15:35,13.23,52.50657
